Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-25 00:00:00-05:00,0.79261194,0.853945353,0.772797045,0.847339749,497145600,0,0
2000-01-26 00:00:00-05:00,0.830355433,0.861965241,0.82846842,0.831770718,367158400,0,0
2000-01-27 00:00:00-05:00,0.821391121,0.853001787,0.807709194,0.830355465,340144000,0,0
2000-01-28 00:00:00-05:00,0.816673457,0.836960078,0.759586762,0.767134964,423348800,0,0
2000-01-31 00:00:00-05:00,0.762417532,0.784119443,0.713350808,0.783175886,701680000,0,0
2000-02-01 00:00:00-05:00,0.785063058,0.792612119,0.754868577,0.75675559,318035200,0,0
2000-02-02 00:00:00-05:00,0.760530672,0.770909448,0.732222344,0.745904326,464195200,0,0
2000-02-03 00:00:00-05:00,0.757227169,0.786950771,0.756755391,0.77987349,475193600,0,0
2000-02-04 00:00:00-05:00,0.784591155,0.830355477,0.782232313,0.815258265,425320000,0,0
2000-02-07 00:00:00-05:00,0.815258291,0.862437092,0.79968925,0.861021757,441067200,0,0
2000-02-08 00:00:00-05:00,0.860550126,0.876590898,0.83979177,0.867155731,408643200,0,0
2000-02-09 00:00:00-05:00,0.861493561,0.884139834,0.848755139,0.850170374,299364800,0,0
2000-02-10 00:00:00-05:00,0.852058078,0.85960633,0.830355317,0.856775761,302982400,0,0
2000-02-11 00:00:00-05:00,0.857719682,0.86149381,0.817145565,0.820919693,212251200,0,0
2000-02-14 00:00:00-05:00,0.825165377,0.874703832,0.819975965,0.874232054,367539200,0,0
2000-02-15 00:00:00-05:00,0.869986201,0.905370896,0.869514422,0.898293614,485744000,0,0
2000-02-16 00:00:00-05:00,0.888857422,0.891688798,0.846396257,0.861493468,378246400,0,0
2000-02-17 00:00:00-05:00,0.869514523,0.871873314,0.853945529,0.867155731,289497600,0,0
2000-02-18 00:00:00-05:00,0.865268621,0.870929762,0.836960348,0.839791775,233441600,0,0
2000-02-22 00:00:00-05:00,0.831298935,0.88272444,0.805350268,0.859134614,422296000,0,0
2000-02-23 00:00:00-05:00,0.854770483,0.898293529,0.837903673,0.87753427,473099200,0,0
2000-02-24 00:00:00-05:00,0.885554957,0.899236932,0.843565526,0.869631708,376432000,0,0
2000-02-25 00:00:00-05:00,0.866683821,0.883196369,0.831299077,0.83318609,249144000,0,0
2000-02-28 00:00:00-05:00,0.831299077,0.868099056,0.818088877,0.854888856,328328000,0,0
2000-02-29 00:00:00-05:00,0.857247335,0.88508306,0.849698379,0.865268171,368961600,0,0
2000-03-01 00:00:00-05:00,0.894991125,0.996897778,0.894519347,0.98368758,1077003200,0,0
2000-03-02 00:00:00-05:00,0.958683387,0.965759862,0.911031952,0.920939803,311259200,0,0
2000-03-03 00:00:00-05:00,0.94264129,0.968000704,0.905842186,0.966231108,323366400,0,0
2000-03-06 00:00:00-05:00,0.95113456,0.974724394,0.943585499,0.948775768,210560000,0,0
2000-03-07 00:00:00-05:00,0.95443665,0.96198571,0.914334276,0.927544475,273011200,0,0
2000-03-08 00:00:00-05:00,0.927544499,0.935565337,0.894991184,0.920939803,271230400,0,0
2000-03-09 00:00:00-05:00,0.912447198,0.943585176,0.892632305,0.922826827,276718400,0,0
2000-03-10 00:00:00-05:00,0.918580883,0.965759726,0.913390615,0.949247181,248606400,0,0
2000-03-13 00:00:00-05:00,0.921883214,0.954908303,0.902067515,0.91574949,303956800,0,0
2000-03-14 00:00:00-05:00,0.91504199,0.937924202,0.860550015,0.862437129,428579200,0,0
2000-03-15 00:00:00-05:00,0.872816688,0.907729601,0.861493502,0.87753427,443609600,0,0
2000-03-16 00:00:00-05:00,0.885555153,0.920939847,0.864324116,0.917636693,378100800,0,0
2000-03-17 00:00:00-05:00,0.906786099,0.943585217,0.903011065,0.943585217,305043200,0,0
2000-03-20 00:00:00-05:00,0.932263069,0.953021422,0.923770451,0.928488135,204489600,0,0
2000-03-21 00:00:00-05:00,0.925185315,1.032282096,0.918108844,1.018600225,524328000,0,0
2000-03-22 00:00:00-05:00,1.002323691,1.089841539,0.99312346,1.088425398,567996800,0,0
2000-03-23 00:00:00-05:00,1.071913185,1.135133613,1.056815972,1.066723824,562564800,0,0
2000-03-24 00:00:00-05:00,1.075215431,1.086538616,1.022846415,1.046908021,446913600,0,0
2000-03-27 00:00:00-05:00,1.038887977,1.09267222,1.033225931,1.053513408,279182400,0,0
2000-03-28 00:00:00-05:00,1.036056747,1.07191322,1.03511319,1.05021131,202966400,0,0
2000-03-29 00:00:00-05:00,1.052098351,1.052570029,1.010226378,1.026149631,239836800,0,0
2000-03-30 00:00:00-05:00,1.008220887,1.03935967,0.94688829,0.949247181,414400000,0,0
2000-03-31 00:00:00-05:00,0.961985556,1.036056468,0.951134151,1.02520597,404633600,0,0
2000-04-03 00:00:00-04:00,1.022846495,1.053041827,0.977082979,1.006333947,328563200,0,0
2000-04-04 00:00:00-04:00,1.001144665,1.003975235,0.881309304,0.961042285,660329600,0,0
2000-04-05 00:00:00-04:00,0.954672588,1.003031644,0.936037188,0.984160304,457665600,0,0
2000-04-06 00:00:00-04:00,0.986047605,1.015298581,0.930375317,0.945001662,259627200,0,0
2000-04-07 00:00:00-04:00,0.96057043,0.995482538,0.94736023,0.994539082,242435200,0,0
2000-04-10 00:00:00-04:00,0.994067219,1.002088056,0.941698204,0.943585217,212262400,0,0
2000-04-11 00:00:00-04:00,0.932263,0.942641722,0.891216261,0.901595891,541822400,0,0
2000-04-12 00:00:00-04:00,0.898293558,0.898293558,0.791668456,0.824693501,941136000,0,0
2000-04-13 00:00:00-04:00,0.841678563,0.905842487,0.819032244,0.859134614,529827200,0,0
2000-04-14 00:00:00-04:00,0.825165328,0.890744551,0.822806486,0.844509304,667620800,0,0
2000-04-17 00:00:00-04:00,0.826581207,0.935565122,0.823278002,0.935093343,409561600,0,0
2000-04-18 00:00:00-04:00,0.932263221,0.957740068,0.901124325,0.957740068,390924800,0,0
2000-04-19 00:00:00-04:00,0.952549473,0.983215669,0.903954491,0.914334118,520150400,0,0
2000-04-20 00:00:00-04:00,0.933678264,0.941698296,0.883668035,0.897350013,722120000,0,0
2000-04-24 00:00:00-04:00,0.868099055,0.909616768,0.866212042,0.909616768,443620800,0,0
2000-04-25 00:00:00-04:00,0.921883196,0.971893413,0.921411418,0.96859026,391641600,0,0
2000-04-26 00:00:00-04:00,0.955851759,0.966231386,0.905842447,0.91574949,366912000,0,0
2000-04-27 00:00:00-04:00,0.884611322,0.958683135,0.880011256,0.956795216,326603200,0,0
2000-04-28 00:00:00-04:00,0.959626803,0.962457372,0.915749501,0.936508656,249580800,0,0
2000-05-01 00:00:00-04:00,0.942641602,0.944529522,0.91999624,0.938395798,226195200,0,0
2000-05-02 00:00:00-04:00,0.93037506,0.953021331,0.886970336,0.889800906,236432000,0,0
2000-05-03 00:00:00-04:00,0.897821773,0.915277877,0.842622184,0.868570805,489798400,0,0
2000-05-04 00:00:00-04:00,0.869042687,0.869986244,0.834601446,0.835545003,399515200,0,0
2000-05-05 00:00:00-04:00,0.836488472,0.866212077,0.835780854,0.853945434,284076800,0,0
2000-05-08 00:00:00-04:00,0.846160208,0.858191009,0.830355331,0.831298888,184900800,0,0
2000-05-09 00:00:00-04:00,0.832714195,0.839791475,0.791668319,0.795914173,327140800,0,0
2000-05-10 00:00:00-04:00,0.785534632,0.792611913,0.745432258,0.749678969,535091200,0,0
2000-05-11 00:00:00-04:00,0.765248027,0.786950791,0.747320195,0.776099384,499744000,0,0
2000-05-12 00:00:00-04:00,0.800160998,0.834129599,0.790842391,0.81242764,306913600,0,0
2000-05-15 00:00:00-04:00,0.815730149,0.815730149,0.75581206,0.762417614,678932800,0,0
2000-05-16 00:00:00-04:00,0.788955404,0.823278217,0.775627688,0.797801375,440451200,0,0
2000-05-17 00:00:00-04:00,0.782232397,0.782704175,0.75769906,0.76524812,398092800,0,0
2000-05-18 00:00:00-04:00,0.777514627,0.79214011,0.759586796,0.760530353,373777600,0,0
2000-05-19 00:00:00-04:00,0.749207137,0.749207137,0.704858058,0.709576547,740667200,0,0
2000-05-22 00:00:00-04:00,0.707689647,0.707689647,0.649186852,0.6789096,755507200,0,0
2000-05-23 00:00:00-04:00,0.683156406,0.704858318,0.646356371,0.647771657,517585600,0,0
2000-05-24 00:00:00-04:00,0.650602179,0.677494308,0.626540569,0.661925316,678462400,0,0
2000-05-25 00:00:00-04:00,0.668058947,0.699432814,0.649186754,0.658740342,406750400,0,0
2000-05-26 00:00:00-04:00,0.664283997,0.678437752,0.643525646,0.652017355,181148800,0,0
2000-05-30 00:00:00-04:00,0.661453562,0.665227689,0.617105375,0.660981834,713059200,0,0
2000-05-31 00:00:00-04:00,0.65579217,0.688817257,0.632674126,0.63408941,433507200,0,0
2000-06-01 00:00:00-04:00,0.61710511,0.676078758,0.606725484,0.672776461,903840000,0,0
2000-06-02 00:00:00-04:00,0.707689688,0.75298143,0.671833163,0.698725343,792848000,0,0
2000-06-05 00:00:00-04:00,0.704386415,0.719011899,0.67702251,0.689289153,323668800,0,0
2000-06-06 00:00:00-04:00,0.694243483,0.730334984,0.681740902,0.701084018,525481600,0,0
2000-06-07 00:00:00-04:00,0.706746231,0.732222272,0.691648158,0.728919923,337019200,0,0
2000-06-08 00:00:00-04:00,0.736940543,0.743545189,0.702971087,0.715709507,238526400,0,0
2000-06-09 00:00:00-04:00,0.730334815,0.739299157,0.712407039,0.722786665,252358400,0,0
2000-06-12 00:00:00-04:00,0.727504428,0.727976207,0.68598682,0.688345611,290337600,0,0
2000-06-13 00:00:00-04:00,0.688345831,0.714766237,0.665699553,0.713350952,351456000,0,0
2000-06-14 00:00:00-04:00,0.714766018,0.726560932,0.680325639,0.682684481,277446400,0,0
2000-06-15 00:00:00-04:00,0.688817523,0.704858294,0.671833194,0.69731009,248572800,0,0
2000-06-16 00:00:00-04:00,0.705801664,0.707689584,0.672304843,0.688345611,303564800,0,0
2000-06-19 00:00:00-04:00,0.683627777,0.738827397,0.677965782,0.729391277,394004800,0,0
2000-06-20 00:00:00-04:00,0.743545201,0.784591132,0.742601695,0.764304459,501390400,0,0
2000-06-21 00:00:00-04:00,0.762417628,0.859606674,0.759587007,0.839791775,490000000,0,2
2000-06-22 00:00:00-04:00,0.841678583,0.869986042,0.808652635,0.811483204,467712000,0,0
2000-06-23 00:00:00-04:00,0.811955133,0.824693555,0.76713512,0.780345321,204965600,0,0
2000-06-26 00:00:00-04:00,0.792612069,0.826581532,0.786950928,0.817145407,185354400,0,0
2000-06-27 00:00:00-04:00,0.811954931,0.837903547,0.77940162,0.781288683,203470400,0,0
2000-06-28 00:00:00-04:00,0.804878777,0.836016763,0.777514817,0.821863055,286428800,0,0
2000-06-29 00:00:00-04:00,0.801104309,0.814314504,0.770908985,0.773740411,203660800,0,0
2000-06-30 00:00:00-04:00,0.79732951,0.829411901,0.780345186,0.790724814,323097600,0,0
2000-07-03 00:00:00-04:00,0.786950994,0.819976047,0.786950994,0.804878831,70828800,0,0
2000-07-05 00:00:00-04:00,0.803934931,0.833185893,0.766191404,0.7794016,265216000,0,0
2000-07-06 00:00:00-04:00,0.792611853,0.799217355,0.749207185,0.782232225,309545600,0,0
2000-07-07 00:00:00-04:00,0.794027367,0.827525052,0.786950942,0.821863055,263603200,0,0
2000-07-10 00:00:00-04:00,0.816673611,0.879422262,0.811483342,0.862437129,397796000,0,0
2000-07-11 00:00:00-04:00,0.860549901,0.894519356,0.836960124,0.859606445,357896000,0,0
2000-07-12 00:00:00-04:00,0.877534709,0.889801358,0.851114298,0.888857901,225433600,0,0
2000-07-13 00:00:00-04:00,0.883196235,0.91527777,0.826581318,0.853001714,445659200,0,0
2000-07-14 00:00:00-04:00,0.862437201,0.890744617,0.858663074,0.870929718,190276800,0,0
2000-07-17 00:00:00-04:00,0.879422232,0.887913942,0.862437099,0.880365789,260002400,0,0
2000-07-18 00:00:00-04:00,0.883196522,0.888857662,0.858663131,0.864324272,318404800,0,0
2000-07-19 00:00:00-04:00,0.833185993,0.857719327,0.781288757,0.795442462,457872800,0,0
2000-07-20 00:00:00-04:00,0.830355485,0.861493517,0.817145286,0.832242548,465572800,0,0
2000-07-21 00:00:00-04:00,0.820683563,0.839791648,0.799217492,0.808652759,196235200,0,0
2000-07-24 00:00:00-04:00,0.793555413,0.798273046,0.717124792,0.73505348,412171200,0,0
2000-07-25 00:00:00-04:00,0.759586743,0.764304375,0.74071455,0.75581181,211607200,0,0
2000-07-26 00:00:00-04:00,0.752509463,0.773740497,0.74354512,0.75581181,210470400,0,0
2000-07-27 00:00:00-04:00,0.754868606,0.803935288,0.752981542,0.785063088,294985600,0,0
2000-07-28 00:00:00-04:00,0.789309334,0.792611681,0.707689376,0.729391277,237893600,0,0
2000-07-31 00:00:00-04:00,0.742129854,0.779401656,0.735996987,0.767134964,155299200,0,0
2000-08-01 00:00:00-04:00,0.759586723,0.772324335,0.7435451,0.744488657,137284000,0,0
2000-08-02 00:00:00-04:00,0.739771357,0.753925067,0.712407445,0.713350952,162355200,0,0
2000-08-03 00:00:00-04:00,0.687873841,0.725617424,0.668058996,0.724673867,339897600,0,0
2000-08-04 00:00:00-04:00,0.746848287,0.773740458,0.699196911,0.715237677,263121600,0,0
2000-08-07 00:00:00-04:00,0.722786998,0.740714783,0.712407367,0.723730505,187348000,0,0
2000-08-08 00:00:00-04:00,0.723730293,0.724673799,0.699196961,0.705801606,176674400,0,0
2000-08-09 00:00:00-04:00,0.726561124,0.731278758,0.713350921,0.717124999,379640800,0,0
2000-08-10 00:00:00-04:00,0.724673623,0.731278317,0.715237554,0.718068123,251714400,0,0
2000-08-11 00:00:00-04:00,0.707217975,0.724674032,0.687873997,0.719956398,238056000,0,0
2000-08-14 00:00:00-04:00,0.71854025,0.719956341,0.69919713,0.710520267,156660000,0,0
2000-08-15 00:00:00-04:00,0.71335087,0.723730502,0.702027733,0.704858303,114200800,0,0
2000-08-16 00:00:00-04:00,0.70768966,0.7397712,0.706746103,0.73222214,143673600,0,0
2000-08-17 00:00:00-04:00,0.730335174,0.791668599,0.729391667,0.776571333,270900000,0,0
2000-08-18 00:00:00-04:00,0.775627769,0.782232416,0.752981444,0.754868507,190176000,0,0
2000-08-21 00:00:00-04:00,0.75864263,0.778458386,0.749207413,0.762417614,134467200,0,0
2000-08-22 00:00:00-04:00,0.76430455,0.797329648,0.760530474,0.780345321,276802400,0,0
2000-08-23 00:00:00-04:00,0.777042958,0.826581406,0.770909183,0.819975853,236863200,0,0
2000-08-24 00:00:00-04:00,0.825401187,0.854888852,0.80582218,0.847103953,310766400,0,0
2000-08-25 00:00:00-04:00,0.853001838,0.868099051,0.851113918,0.857719421,334460000,0,0
2000-08-28 00:00:00-04:00,0.864323969,0.890744364,0.861493399,0.87659061,359004800,0,0
2000-08-29 00:00:00-04:00,0.873760222,0.897350052,0.870929652,0.893576026,267030400,0,0
2000-08-30 00:00:00-04:00,0.890744554,0.905842675,0.88626281,0.898293614,285392800,0,0
2000-08-31 00:00:00-04:00,0.8902729,0.928488271,0.889801121,0.91999656,419596800,0,0
2000-09-01 00:00:00-04:00,0.925657717,0.960570639,0.922827146,0.957740068,256872000,0,0
2000-09-05 00:00:00-04:00,0.94594517,0.968118861,0.939811344,0.942641914,298642400,0,0
2000-09-06 00:00:00-04:00,0.926600932,0.941698244,0.871873124,0.882252753,355404000,0,0
2000-09-07 00:00:00-04:00,0.892632286,0.944529519,0.879422088,0.936037004,217464800,0,0
2000-09-08 00:00:00-04:00,0.930375532,0.930375532,0.883196759,0.888857901,195518400,0,0
2000-09-11 00:00:00-04:00,0.886026879,0.91150372,0.877534263,0.882252753,187381600,0,0
2000-09-12 00:00:00-04:00,0.865740163,0.906786093,0.860549895,0.871873081,187997600,0,0
2000-09-13 00:00:00-04:00,0.856775675,0.898293273,0.856775675,0.875647008,305984000,0,0
2000-09-14 00:00:00-04:00,0.884139726,0.900180494,0.85771933,0.858427048,426552000,0,0
2000-09-15 00:00:00-04:00,0.871873202,0.878478705,0.819032402,0.833893776,394514400,0,0
2000-09-18 00:00:00-04:00,0.834129468,0.917164725,0.831298898,0.91574949,424536000,0,0
2000-09-19 00:00:00-04:00,0.902067863,0.913390951,0.884139976,0.90489924,271510400,0,0
2000-09-20 00:00:00-04:00,0.896878281,0.927544587,0.884139859,0.921647608,227388000,0,0
2000-09-21 00:00:00-04:00,0.883196354,0.900180579,0.834129632,0.855832398,510490400,0,0
2000-09-22 00:00:00-04:00,0.759586905,0.791668495,0.754868465,0.787894368,726700800,0,0
2000-09-25 00:00:00-04:00,0.796386031,0.837903692,0.786007258,0.807709217,435551200,0,0
2000-09-26 00:00:00-04:00,0.804878801,0.82658157,0.775627827,0.776571333,290936800,0,0
2000-09-27 00:00:00-04:00,0.78128875,0.796385961,0.728447958,0.738827586,402259200,0,0
2000-09-28 00:00:00-04:00,0.744488791,0.812427657,0.726560958,0.807709217,979585600,0,0
2000-09-29 00:00:00-04:00,0.425556993,0.437823687,0.38309582,0.388756961,7421640800,0,0
2000-10-02 00:00:00-04:00,0.402911483,0.403855015,0.354788322,0.366111457,2424788800,0,0
2000-10-03 00:00:00-04:00,0.376491172,0.377434704,0.334972672,0.336860567,2038120000,0,0
2000-10-04 00:00:00-04:00,0.337804132,0.358562514,0.33025507,0.356675476,1466024000,0,0
2000-10-05 00:00:00-04:00,0.3547882,0.369885431,0.332141886,0.333085418,873006400,0,0
2000-10-06 00:00:00-04:00,0.342521655,0.346295756,0.317044787,0.33497262,612656800,0,0
2000-10-09 00:00:00-04:00,0.341578179,0.345352256,0.318931854,0.328367978,597564800,0,0
2000-10-10 00:00:00-04:00,0.326480877,0.338747545,0.30949572,0.315157741,691101600,0,0
2000-10-11 00:00:00-04:00,0.303834661,0.317044864,0.28873742,0.296285599,1198422400,0,0
2000-10-12 00:00:00-04:00,0.306665112,0.31421417,0.294398446,0.301947504,1191064000,0,0
2000-10-13 00:00:00-04:00,0.305721499,0.334028949,0.301947424,0.333085418,1247752800,0,0
2000-10-16 00:00:00-04:00,0.33686051,0.351014241,0.322705922,0.324593842,820176000,0,0
2000-10-17 00:00:00-04:00,0.327424416,0.331198518,0.297229916,0.303834587,601720000,0,0
2000-10-18 00:00:00-04:00,0.293454958,0.317988318,0.283075328,0.303834587,834265600,0,0
2000-10-19 00:00:00-04:00,0.28920911,0.299116962,0.276470664,0.285906762,1506724800,0,0
2000-10-20 00:00:00-04:00,0.287793815,0.307608686,0.285906752,0.294398487,791263200,0,0
2000-10-23 00:00:00-04:00,0.30595746,0.31044006,0.293454906,0.307608634,551292000,0,0
2000-10-24 00:00:00-04:00,0.312327254,0.31515785,0.284019808,0.28496334,804451200,0,0
2000-10-25 00:00:00-04:00,0.287793818,0.289680856,0.27835772,0.279301226,663969600,0,0
2000-10-26 00:00:00-04:00,0.284019716,0.284963248,0.264203989,0.279301226,721851200,0,0
2000-10-27 00:00:00-04:00,0.284963258,0.289680866,0.269865138,0.280244768,744503200,0,0
2000-10-30 00:00:00-05:00,0.288737381,0.30100405,0.283075359,0.291567951,639189600,0,0
2000-10-31 00:00:00-05:00,0.298173455,0.305721633,0.290624395,0.295342028,885880800,0,0
2000-11-01 00:00:00-05:00,0.293454948,0.315157739,0.293454948,0.309495717,575366400,0,0
2000-11-02 00:00:00-05:00,0.318931875,0.338747606,0.317988369,0.336860567,590693600,0,0
2000-11-03 00:00:00-05:00,0.347239324,0.347239324,0.331198553,0.335916162,515821600,0,0
2000-11-06 00:00:00-05:00,0.338747506,0.341578101,0.315157706,0.323650271,393478400,0,0
2000-11-07 00:00:00-05:00,0.324593839,0.329311447,0.31421421,0.321762413,301963200,0,0
2000-11-08 00:00:00-05:00,0.322705884,0.323650272,0.299116915,0.302891016,422088800,0,0
2000-11-09 00:00:00-05:00,0.300060437,0.309495677,0.287793771,0.304778069,476834400,0,0
2000-11-10 00:00:00-05:00,0.292275499,0.300060421,0.287793756,0.287793756,422251200,0,0
2000-11-13 00:00:00-05:00,0.283075278,0.301947495,0.275527101,0.292511374,431816000,0,0
2000-11-14 00:00:00-05:00,0.301004032,0.309495742,0.295342036,0.305721641,409001600,0,0
2000-11-15 00:00:00-05:00,0.302419267,0.304778084,0.290624354,0.300060451,282357600,0,0
2000-11-16 00:00:00-05:00,0.294398507,0.299116972,0.284963265,0.286850303,239372000,0,0
2000-11-17 00:00:00-05:00,0.289680856,0.290624387,0.27552715,0.279301226,446180000,0,0
2000-11-20 00:00:00-05:00,0.280716544,0.294398497,0.275527157,0.285906762,408066400,0,0
2000-11-21 00:00:00-05:00,0.289680879,0.294398512,0.28307535,0.284019738,301952000,0,0
2000-11-22 00:00:00-05:00,0.284019716,0.288737349,0.277414188,0.279301226,280532000,0,0
2000-11-24 00:00:00-05:00,0.28472739,0.294398522,0.284019748,0.291567951,160932800,0,0
2000-11-27 00:00:00-05:00,0.300060453,0.301003985,0.279301196,0.282131791,258792800,0,0
2000-11-28 00:00:00-05:00,0.282131772,0.286850236,0.270809469,0.272224754,269124800,0,0
2000-11-29 00:00:00-05:00,0.27316835,0.276470674,0.260429903,0.265147537,492150400,0,0
2000-11-30 00:00:00-05:00,0.251937305,0.256654912,0.243444714,0.249106735,809597600,0,0
2000-12-01 00:00:00-05:00,0.256654906,0.264203965,0.253824336,0.257599294,385705600,0,0
2000-12-04 00:00:00-05:00,0.259486303,0.259486303,0.248163169,0.25193727,371520800,0,0
2000-12-05 00:00:00-05:00,0.255711352,0.263260385,0.24721962,0.256654859,613978400,0,0
2000-12-06 00:00:00-05:00,0.22079934,0.226460481,0.21136324,0.216080874,1374464000,0,0
2000-12-07 00:00:00-05:00,0.217968769,0.224573442,0.21136324,0.216080874,408917600,0,0
2000-12-08 00:00:00-05:00,0.223629852,0.231178912,0.217968713,0.227403954,435624000,0,0
2000-12-11 00:00:00-05:00,0.229291022,0.232122448,0.224573389,0.229291022,332511200,0,0
